Date,Price,Return,SMA_50,SMA_200,Volatility,Upper_band,Lower_band,MACD,MACD_signal,RSI
2024-06-03,192.19790649414062,0.009258810404757734,175.79092468261717,179.18173194885253,0.14462609037484936,194.01314987797127,178.99313674312248,4.278634829224018,4.319992868473277,69.77987781889269
2024-06-04,192.514892578125,0.0016492691817848737,176.23277984619142,179.28591621398925,0.13761909077135628,194.40042977235137,179.88230185606662,4.305736343202511,4.317141563419124,70.21803741771949
2024-06-05,194.02053833007812,0.007820931314922008,176.73303985595703,179.39521133422852,0.13848371533355752,194.9788954715879,180.66259317587307,4.398009995698118,4.333315249874923,72.2743324032663
2024-06-06,192.64364624023438,-0.007096630602587584,177.2283157348633,179.49096206665038,0.1435946780460626,195.06155965065807,181.76736185813098,4.310346850222004,4.3287215699443395,67.6727449451245
2024-06-07,195.03089904785156,0.012392066150160863,177.70011352539063,179.59179176330565,0.1453233753633913,195.71540560377682,182.3586452995435,4.3829802582176285,4.3395733075989975,71.10747267106349
2024-06-10,191.29647827148438,-0.019147841673287536,178.13342834472655,179.6547590637207,0.1622947393705191,195.2010902088022,183.87045367547512,4.092035769407488,4.290065799960696,60.312103831450436
2024-06-11,205.1940155029297,0.07264920586631085,178.8733807373047,179.81059768676758,0.29363342991724817,199.16709379556707,181.9717444002337,4.926090370490272,4.417270714066611,75.3253052226863
2024-06-12,211.05810546875,0.02857826994343604,179.75415863037108,179.98475563049317,0.304888339705923,204.1043971904762,179.5742313495629,5.991204823079329,4.7320575358691555,78.94461589041795
2024-06-13,212.21705627441406,0.0054911456875350595,180.64209014892577,180.15691375732422,0.30417896403962585,208.1674497198664,177.9400240350164,6.849872280994674,5.15562048489426,79.58204995871886
2024-06-14,210.48361206054688,-0.008168260573861219,181.51177337646484,180.30101684570312,0.3079215400143272,210.9626580077273,177.3884329956907,7.306275767645502,5.585751541444509,75.88173325601868
2024-06-17,214.6241455078125,0.019671524099817317,182.44923126220704,180.448408203125,0.31093420953783574,214.33345102689597,176.67233815767432,7.910893409474113,6.0507799150504304,78.45826535257078
2024-06-18,212.26658630371094,-0.010984594480380805,183.36189453125,180.58292640686034,0.3172933640024455,216.6519474573845,176.6568873814827,8.106376657765026,6.4618992635933505,73.63475408319184
2024-06-20,207.7001190185547,-0.021512887942818026,184.15909210205078,180.68676818847655,0.3318563828425902,217.874421019051,177.15104895165211,7.80287609555586,6.730094629985853,65.2650911084854
2024-06-21,205.5308074951172,-0.0104444404446572,184.95029510498046,180.77857955932618,0.33341415915917055,218.59227462134487,178.07653031029577,7.303118597988913,6.844699423586465,61.67847407769956
2024-06-24,206.17466735839844,0.0031326683874219885,185.61074157714845,180.90710708618164,0.31971118799933534,218.9287658929166,179.84596402651698,6.879706318641382,6.851700802597449,62.33998745534998
2024-06-25,207.0959014892578,0.004468221739666767,186.2597378540039,181.0666340637207,0.31706460404342396,219.4168231772325,181.24888422022846,6.543060602313545,6.789972762540668,63.31573837567541
2024-06-26,211.23641967773438,0.019993240613172425,187.06791229248046,181.24380500793458,0.3208302880516482,220.26326087366706,182.70648552525873,6.535039789999928,6.738986168032519,67.40361105475236
2024-06-27,212.07839965820312,0.003985960289202506,187.95841247558593,181.41936447143556,0.32050595643393237,220.96344751504142,184.36481939169687,6.521448784036636,6.695478691233343,68.18012245271612
2024-06-28,208.6312255859375,-0.016254244080591285,188.80727203369142,181.59278396606445,0.33020576742477364,220.9976005166829,186.2454124838054,6.161493810248942,6.588681715036463,61.699643144945554
2024-07-01,214.70335388183594,0.029104599653503316,189.79656646728515,181.80687446594237,0.34108860020306697,221.71612343804563,187.9537541864661,6.293647654273258,6.529674902883823,67.55050337385077
2024-07-02,218.1901397705078,0.016240015936550556,190.89595703125,182.03085105895997,0.3428068476589477,222.92123298302837,189.34786796912007,6.603612672428255,6.5444624567927105,70.35135897248199
2024-07-03,219.45803833007812,0.00581098009701031,192.0040869140625,182.26476860046387,0.3423311450214208,223.98841429696458,190.97500123037915,6.872350817644417,6.610040128963052,71.32074019957071
2024-07-05,224.2028045654297,0.0216203802396846,193.18614044189454,182.50780738830565,0.34636486335590994,225.83113922917843,192.15050292170045,7.3830831289085666,6.764648728952156,74.65973648131255
2024-07-08,225.66883850097656,0.006538874205380685,194.35557159423828,182.752749710083,0.34211140412117363,227.20758366860343,194.0765777083497,7.816040403202919,6.974927063802308,75.6048110353242
2024-07-09,226.52072143554688,0.0037749249751495295,195.5248275756836,183.01961250305175,0.34206440340227834,228.51844297417293,195.91470064154973,8.134136730798673,7.206768997201581,76.16117671956545
2024-07-10,230.7801055908203,0.018803507812795717,196.7909442138672,183.3154680633545,0.32878617751573586,229.34833872215194,199.0331676255043,8.630440718016047,7.491503341364475,78.76846535603786
2024-07-11,225.4212188720703,-0.023220748188110596,197.86678924560547,183.58028678894044,0.2522539455621668,230.53044268190789,199.8737840026624,8.493440733650544,7.6918908198216895,68.60233560390056
2024-07-12,228.36314392089844,0.013050790265213275,199.0641891479492,183.85345100402833,0.23851403857257747,232.3356145381338,199.79911599165135,8.523996695850201,7.8583119950273925,70.82824523674064
2024-07-15,232.1866912841797,0.016743276947551955,200.3584375,184.16605804443358,0.24271973738667005,234.73046621428122,199.40122781648049,8.75580931406492,8.037811458834899,73.46157299497533
2024-07-16,232.60276794433594,0.0017919918573068294,201.58721221923827,184.4882935333252,0.23829543407098003,236.84230733403768,199.50130228510295,8.8708388845412,8.20441694397616,73.73937728444199
2024-07-17,226.71884155273438,-0.025296029121242625,202.49354095458983,184.77982681274415,0.2547555803608026,237.74434210029054,199.8087371233423,8.390496540888648,8.241632863358657,63.60023838277746
2024-07-18,222.06321716308594,-0.020534792599341767,203.3397964477539,185.04551651000978,0.2637398970347667,238.03121696503118,200.50152534453915,7.547152912460859,8.102736873179097,56.93004368145375
2024-07-19,222.19200134277344,0.0005799437715654499,204.17497711181642,185.29931968688965,0.24839632408061377,237.97837445042543,202.00355609156676,6.8106795436966365,7.844325407282605,57.06418690054617
2024-07-22,221.8452911376953,-0.0015604081289283256,204.99649658203126,185.5580492401123,0.24374238945869775,237.46348490776694,204.14989399848304,6.128398118263192,7.501139949478724,56.553514153525875
2024-07-23,222.88536071777344,0.00468826529850741,205.80261169433595,185.81576316833497,0.24373671118493753,236.81938428402026,206.46506395816726,5.6069763626362885,7.122307232110238,57.77429145785534
2024-07-24,216.47645568847656,-0.028754266357637115,206.50570983886718,186.03526596069335,0.2700305265534829,235.9131153737154,208.30938828839396,4.623306194350647,6.6225070245583195,48.694641776456606
2024-07-25,215.43637084960938,-0.004804609515428937,207.12401580810547,186.23684059143068,0.2627974402896739,235.54200188992817,209.1004968893687,3.716967457757363,6.041399111198129,47.392921823283906
2024-07-26,215.90196228027344,0.002161155188550312,207.7288510131836,186.43334312438964,0.262612836779859,235.20975176448826,209.81510327701562,3.0016555992514213,5.433450408808788,48.06225198765915
2024-07-29,216.17930603027344,0.0012845818864766212,208.29386505126953,186.63419235229492,0.25456388498598304,234.22563127333945,211.55403181259805,2.4291434668122633,4.8325890204094835,48.482733701865016
2024-07-30,216.7340087890625,0.002565938289724068,208.8675964355469,186.8308592224121,0.23350898665470798,234.05145135439327,211.9312772222669,1.9971613213936905,4.265503480606325,49.36568263118462
2024-07-31,219.9830322265625,0.01499083349056729,209.50571380615236,187.03928192138673,0.23243709362244544,234.00547522181304,212.15654260045258,1.8951354552236523,3.7914298755297904,54.305633577039146
2024-08-01,216.2981719970703,-0.016750656594719193,210.04695465087892,187.23845626831056,0.2393099835971866,234.15516449917928,211.69086668978557,1.4996547103705495,3.3330748424979424,48.52356502466423
2024-08-02,217.7839813232422,0.006869264369890216,210.59195892333983,187.44570083618163,0.2265168826561028,234.0450893246872,211.1590595400589,1.291241141871211,2.9247081023725965,50.7983720869746
2024-08-05,207.2940216064453,-0.04816681030928227,210.95589019775392,187.60824089050294,0.27850410068322873,234.90235533937908,208.46431183591386,0.27643325590221934,2.3950531330785214,38.022904192118894
2024-08-06,205.2732696533203,-0.009748240385636708,211.35904724121093,187.76713973999023,0.27757477818043014,235.51245778182118,205.72946421524915,-0.6829939701734986,1.7794437124281173,36.13748132337263
2024-08-07,207.83880615234375,0.012498151870218077,211.75210083007812,187.9407410430908,0.2713054095729609,234.60284572953915,204.3449463236835,-1.2222403784853952,1.1791068942454146,40.19229144847878
2024-08-08,211.29583740234375,0.016633232811518406,212.2140969848633,188.14435539245605,0.27284123096264196,234.04566753802453,203.48958636822545,-1.3550236427925881,0.6722807868378139,45.23790862373718
2024-08-09,214.1981964111328,0.013735997095212449,212.72819702148436,188.36188941955567,0.2733890826474427,232.76713945030437,203.35161970496907,-1.212087035576701,0.29540722235491085,49.11892870118285
2024-08-12,215.72540283203125,0.0071298752579929126,213.25302978515626,188.58488883972169,0.2661910428853188,230.37388092140034,204.09874938865826,-0.9644582751441249,0.04343412285510363,51.083433624906384
2024-08-13,219.4344024658203,0.017193151965867237,213.8330236816406,188.83797714233398,0.27572147466972147,227.62671379126948,205.52907997093757,-0.46358154589734113,-0.05796901089538535,55.570026492850374
2024-08-14,219.8806610107422,0.0020336763055710527,214.38667877197267,189.1140658569336,0.2628666786486615,226.3468901845,206.12508552350778,-0.030274805201429444,-0.052430169756594175,56.09184600389863
2024-08-15,222.8557586669922,0.01353051078968992,214.99349609375,189.39846870422363,0.2577358734891317,226.48837785547047,206.06285200292794,0.5468852725398676,0.06743291870269823,59.50637119312742
2024-08-16,224.17474365234375,0.005918559130986933,215.59658020019532,189.67925483703613,0.25850678653992015,226.86408039938212,205.88542368997335,1.098062081310644,0.27355875122428747,60.956019133353564
2024-08-19,224.0160675048828,-0.0007078234812527562,216.22402862548827,189.95687950134277,0.25843119387389113,227.25216252189128,205.71441920418292,1.504724309110685,0.5197918628015671,60.674609271651725
2024-08-20,224.63092041015625,0.002744682165532808,216.81602905273436,190.2217918395996,0.25811679336536925,227.58344030937232,205.5576973859402,1.855234556279413,0.7868804014971363,61.417890140325646
2024-08-21,224.52182006835938,-0.00048568710664442794,217.48053588867188,190.4683989715576,0.23397235676275485,228.544790447595,205.40088368570576,2.100005411481618,1.0495054034940328,61.19686146398832
2024-08-22,222.6673583984375,-0.00825960554460703,217.83000274658204,190.7102722930908,0.2356073081782079,229.15342091090446,205.51535197727912,2.119911499164971,1.2635866226282204,57.41459216687628
2024-08-23,224.9581756591797,0.010288069509690079,218.10800415039063,190.950871963501,0.2375495470348192,230.0603604566426,205.51403376943162,2.2940921584728358,1.4696877297971436,60.64997432847567
2024-08-26,225.2953643798828,0.001498895160022995,218.3695703125,191.18038040161133,0.23754023142303454,230.93470634573438,205.55129371530077,2.4313132321350963,1.6620128302647343,61.118224707059504
2024-08-27,226.1383056640625,0.003741494133711276,218.6826641845703,191.40882499694825,0.23760249544646836,231.85826757705314,205.56816217148202,2.578358526396073,1.8452819694910025,62.32518562500323
2024-08-28,224.611083984375,-0.006753485108163204,218.88240295410156,191.6320014190674,0.23463703700969316,232.34426734708487,205.54496757723152,2.542352300712139,1.9846960357352301,58.765906861520506
2024-08-29,227.8837127685547,0.014570201639770186,219.19474548339844,191.85064559936524,0.22922717935207587,233.4338148113915,205.61397419007332,2.7462340234788485,2.137003633283954,63.56731818550086
2024-08-30,227.1002655029297,-0.003437925668784869,219.58274841308594,192.07327629089355,0.22966798908571606,234.27324643038352,205.7061709890501,2.8121770839615294,2.272038323419469,61.71464669484486
2024-09-03,220.92193603515625,-0.027205293899992045,219.89057098388673,192.2519743347168,0.17400944703704624,233.64472106615796,207.69748779614673,2.3389360816801457,2.2854178750716048,49.46986080497424
2024-09-04,219.0178680419922,-0.008618736678376093,220.1474349975586,192.41833641052247,0.1729336200443147,232.17439586047607,210.54227284069583,1.789617210561346,2.1862577421695533,46.41350846192203
2024-09-05,220.53517150878906,0.0069277611016922425,220.41622039794922,192.5838874053955,0.17011238318917796,230.76546799397647,213.22083724283993,1.4598831326992467,2.040982820275492,49.111597215306304
2024-09-06,218.98812866210938,-0.007014948391658393,220.57125457763672,192.74180183410644,0.16567276732264147,229.73580260118925,215.0197317616037,1.0614967975143088,1.8450856157232554,46.538659050493045
2024-09-09,219.07737731933594,0.0004075502072728998,220.71123413085937,192.89146858215332,0.15962599745857087,229.11001737842804,216.13343507518522,0.7443934728317743,1.6249471871449592,46.712102502162466
2024-09-10,218.2840118408203,-0.0036213939030280695,220.90428985595702,193.0411696624756,0.15886668426981695,228.7478019265372,216.751511427955,0.424179166343265,1.3847935829846205,45.305016493462006
2024-09-11,220.81285095214844,0.011585086282783985,221.0264797973633,193.2002054595947,0.1522237010872875,228.6865940168557,216.9505641862693,0.3701958163930783,1.1818740296663122,50.43053755627485
2024-09-12,220.92193603515625,0.0004940160073900746,221.08111572265625,193.36640586853028,0.15209684214379673,228.64665996527694,217.09462574028944,0.33238435719746917,1.0119760951725436,50.6453933513292
2024-09-13,220.6541748046875,-0.001212017399784826,221.10503845214845,193.53215675354005,0.14384084099662234,228.62107262790525,216.9000546914307,0.277612268420512,0.8651033298221372,50.07168381243213
2024-09-16,214.52545166015625,-0.027775242185905213,220.91149139404297,193.66425056457518,0.1711615964030001,229.14990504787698,215.4062930722402,-0.2573650009077255,0.6406096636761647,39.14210765019056
