Date,AAPL,AC.MX,ALSEA.MX,AMZN,BIMBOA.MX,FEMSAUBD.MX,KO,MSFT,PG,WALMEX.MX
2025-11-18,-7.493988505480331e-05,-0.002929536755977624,-0.002019739909784102,-0.04431653833391602,0.0004997845443781568,0.005756856359017348,0.0076400196604626824,-0.02699565556070771,0.008023634464231266,0.005553712867499838
2025-11-19,0.004188023274068087,-0.016159706999588797,-0.017607740164223507,0.0006290693674619874,-0.016319735451604478,-0.00017345165642623783,-0.0015444699220276137,-0.013507768248796848,0.0,0.0003248846760002255
2025-11-20,-0.008601474473370674,0.009456944618874807,-0.01812940371478433,-0.02492255148822009,-0.01574400751795535,0.0004047598196235125,0.0014061657790949145,-0.01600132392688336,0.008163728764277067,-0.0004872001685557459
2025-11-21,0.01968061086817685,-0.00016435699411199156,0.011749889919498324,0.016348913427910006,-0.017199874906112744,0.01242776643596133,0.02443487397484634,-0.01318899894610226,0.018422326826885937,0.0022745622887270223
2025-11-24,0.016317565960635383,-0.006904128494511386,0.012028155625539716,0.02532963104830621,0.03255164350276685,-0.010162754470735447,-0.004934962532322396,0.003982072607125131,-0.026106581496170955,-0.004052532079617532
2025-11-25,0.0038053394528705375,0.01169720031524113,0.01311473763670934,0.0149814363087164,0.0023728909766729256,-0.0042682946013467005,0.0002755421632600896,0.006308039042083102,0.010273542282994264,-0.0019531154023958441
2025-11-26,0.002094106406326013,-0.005399229529868599,0.011124691078040483,-0.0022205534501759105,-0.0243489882376684,0.00428659103471829,0.003718633678768901,0.01784106260616336,-0.0016162523597483824,0.006033922270406
2025-11-27,0.0,-0.010034659476034657,-0.025405145601595347,0.0,-0.00363949573336253,-0.0017880643581021927,0.0,0.0,0.0,-0.01912786608347883
2025-11-28,0.00468386682792965,0.03461840870580324,0.025041066566873216,0.01771686809963624,0.007653477732929126,0.022708945258490543,0.003293134712562651,0.01340886450717993,-0.0006071021268880816,0.020988258304507346
2025-12-01,0.01524106361850519,5.356437094050648e-05,-0.005206248120753321,0.0028299616613276513,-0.0018988367286114638,-0.007175563690050568,-0.009089803643971273,-0.010711244753378257,-0.004859556828378464,-0.010035623210710276
2025-12-02,0.010914951816139329,0.008137124203547286,0.017914658952702833,0.0023088475921804186,0.04375639807974463,0.0578760923464785,-0.017790073118353567,0.006697668936617607,-0.010716296953557802,-0.008011764494425755
2025-12-03,-0.007128103890149506,-0.017576541638782195,-0.011469204540184741,-0.008702300580441968,-0.010604756979952112,0.004465064754097359,0.0019809447707301864,-0.025040836477469464,0.0058275387324449035,-0.012197135516951119
2025-12-04,-0.012141396841095942,0.013891236987387812,0.018203603081865305,-0.014071797072686909,-0.014570431843860976,-0.008569008342180884,-0.0050840212497522685,0.006510015802057678,-0.009201803339535797,-0.016519287744900968
2025-12-05,-0.00684017568933204,-0.001546151460081635,-0.01689586429578971,0.0018331725713693903,0.02107417569465797,-0.009129245251133788,-0.006387528187695279,0.004824857333882715,-0.013139866842538761,0.003053938130811007
2025-12-08,-0.003192442810390217,0.008062414364653492,0.010791403809699895,-0.011501761877265149,-0.012649878580073937,0.006705600020010971,0.0035714885296194154,0.016267852196279575,-0.0356221421695323,-0.00219880845061593
2025-12-09,-0.0025550641485947434,0.0005296067828453044,0.0075127567389097205,0.004539639393836836,0.004551598515163402,0.0187913588036972,-0.0022776137695317278,0.0020366130003734995,0.009324888491693217,-0.0013562208701060063
2025-12-10,0.005772480348263054,-0.006299536112536641,-0.0025509826388788737,0.016935769749744978,0.006880372367205068,-0.0019667949011712427,0.001712082275254767,-0.027356625781667865,0.0013606586660384057,-0.005431987991174947
2025-12-11,-0.002690371794892954,0.03558679607523607,0.0027542969419485086,-0.006471654188885845,-0.005166701427764875,-0.012888737330959521,-0.015667282231538238,0.010260036919396365,0.0067228731977222456,0.009899250845720298
2025-12-12,0.0008993198694000615,0.0,0.0,-0.017760970816273702,0.0,0.0,0.020402259181139693,-0.010217835533210096,0.014777057019905504,0.0
2025-12-15,-0.014985057058964357,-0.009259761392688914,0.0021581353783581836,-0.01613691637948922,-0.015580539526990789,-0.0025899384944788606,0.006381187709580738,-0.007752917074920096,0.01603195339431096,-0.0070981565935495095
2025-12-16,0.0018241385327160131,-0.0149540075871748,-0.017227902880164403,8.989068511033871e-05,-0.012933918050781923,-0.009628856995002044,-0.008454265479514445,0.0033065525131403817,0.0005512595619996397,-0.013989660655345237
2025-12-17,-0.010086925630541477,-0.0016341885045798588,0.019920327058817966,-0.005796159688549518,-0.004137928724656681,-0.01600398040258111,0.0042632296851661255,-0.0005668537354907022,0.017904936968245355,-0.0232965813189685
2025-12-18,0.0012874469253185694,0.0031152481849938685,0.023046895087747377,0.024811271877659857,0.01835177905678176,0.02042758771158426,-0.004386698098634345,0.01650852133550962,-0.015492787114505968,0.015064565600309665
2025-12-19,0.005437604202852997,0.02636979815599294,0.015272966379515918,0.0026019210221046585,0.014960911600732096,-0.012076453603396264,-0.004263725990169109,0.004008419527562479,-0.007284158501488225,0.0024735549137817614
2025-12-22,-0.009866070345355471,0.002769157459746152,0.01899209068767549,0.00475032567966549,-0.012395313872423763,-0.0030835804267066447,0.0021409915965997506,-0.0020579882201315902,-0.012252523810644678,0.002819877382429281
2025-12-23,0.005129732868573544,0.00894954701044326,0.01347107510378076,0.016241329216049705,0.013907715437603052,0.012538085796883092,-0.004842480363040136,0.00398000314889102,0.0034339700565857445,0.006854119142177151
2025-12-24,0.005323766193815027,0.00015214084242520798,0.013838350963303325,0.001033882544133169,0.005185715988463402,0.007091354484411783,0.003434835121606916,0.00240321276182498,0.009149338053023204,-0.001396436197874218
2025-12-26,-0.0014973429371301084,0.0031927921483594357,0.009698309506472214,0.000602458846315379,0.0021634256983757982,0.0006499880430006488,-0.0034230774150775245,-0.0006351543356442058,0.0017303030934403552,-0.00034959723970873213
2025-12-29,0.0013168127155420706,-0.003283639990028231,-0.007292776524982503,-0.0019353042317807878,-0.006310203104682666,-0.002544074952255171,0.004150439603789469,-0.0012507766584408664,-0.0011745694242303317,-0.0029725157025256577
2025-12-30,-0.0024840667289872664,-0.016624422132120786,-0.02884785577284632,0.001982123671998126,-0.022393046348973544,-0.020947602003397514,-0.001282697914833486,0.0007801688074968727,-0.003596904959147662,-0.01297793182262319
2025-12-31,-0.004467506365423368,0.002473897192104335,-0.0029520794576571863,-0.0073538531116630335,0.0085470147909128,0.008979517285252925,-0.002283464506112387,-0.007918329968719329,-0.005137137788796875,-0.004797449602344184
2026-01-02,-0.0031264752435974374,-0.004781423314424549,-0.006476726353975448,-0.018715913643268745,-0.0028813158755460755,-0.004889277810940396,-0.011300237285076564,-0.022083453247643603,-0.010606295445056202,0.0026781205208721293
2026-01-05,-0.013837077351279037,0.007077535258048107,-0.009126382039387981,0.028962461627345393,0.004759429523572889,0.01567852583277718,-0.017071829557316343,-0.00019026468219951465,-0.010014936155827159,-0.0014244661071007858
2026-01-06,-0.01833450807918291,-0.019954885844867154,-0.0031955199558802994,0.033768107781812384,-0.0233463231944937,-0.01255579542084495,-0.0014718661223166452,0.01196992596451052,-0.0032770355152196284,0.032096989627125705
2026-01-07,-0.007737289754660592,0.009473930974689848,0.011502893306185369,0.0026148877348795008,0.01264507061570952,-0.00484395074859012,-0.004422221082562627,0.010365595408808659,-0.013365743920757178,0.002937079575124013
2026-01-08,-0.004955134609102685,0.002851844890470412,0.0018643754922136324,0.019581038977249277,0.03831682131968739,0.01747893012154944,0.02709510703549456,-0.011086568164989097,0.025282574503540545,-0.01929369417062332
2026-01-09,0.0012738060445718347,0.009513440792877637,0.009304023737154443,0.004425724253495522,0.028171334505442847,-0.0044577334257445145,0.01643365134779895,0.0024471441088909085,0.0024023090028229,0.008255774076649569
2026-01-12,0.0033927700267757377,0.005633791660682119,-0.004056053093511314,-0.003678565947722645,0.020509501380835626,-0.00032763826772919113,-0.00014177797919334711,-0.00438163685342341,0.011207510463542514,0.008884987943829081
2026-01-13,0.0030740569768183956,-0.03743318000869633,-0.005738662972880837,-0.0157016882298876,-0.04019463092324882,0.002239449219054057,0.010496457789572977,-0.013642594830881816,0.005437048804050493,-0.0031082767337259343
2026-01-14,-0.004175426035293528,0.04222225859044881,-0.00688885131624728,-0.024526018373191683,0.012759653044718267,0.005559226440373433,0.002807480058469869,-0.023987050237098684,0.01462838579488257,0.016802377072486552
2026-01-15,-0.006731882749481333,0.008021114681694641,-0.0033745899059930418,0.006465239039753046,0.008237712821491883,-0.012538147509878583,-0.013437938776530545,-0.005921085530564474,-0.011752693352205634,0.0066439418156645225
2026-01-16,-0.010379048162390991,0.0021656248385597543,0.0007525131018559783,0.0039466053837939885,-0.0030438687058379488,0.005264335546597332,-0.0005674629906736728,0.007007364067386224,-0.0006914297226559007,-0.020308017597574834
2026-01-19,0.0,0.02010151556414952,0.006390966807808374,0.0,0.004338756654287623,0.009415021638029097,0.0,0.0,0.0,0.008637070396815494
2026-01-20,-0.03455568651279606,-0.026109707058296294,0.005042939514217526,-0.033957825706746436,-0.019039984365003537,0.0020420889705847767,0.018597297285431358,-0.011612229872971946,0.017089947301229147,-0.0063366832634418335
2026-01-21,0.0038508809593345017,0.009813345194721101,-0.004460176996267218,0.001341980773133189,-0.006850460043197115,-0.001597294402905125,0.0036237064906574634,-0.02290332218950264,-0.006394609695150599,-0.008790109138343216
2026-01-22,0.00282652826830998,-0.007764280562333803,0.05562814249478021,0.01309929882528893,0.010839244344280852,0.023887066076296204,-0.0019441896879783815,0.015829564134287155,0.0264958508156119,0.010433008282556333
2026-01-23,-0.0012482377059582772,0.005199880334314955,-0.010079553523686391,0.020568436457892858,0.0024370574631500386,0.0016702013543583583,0.014053123787758803,0.032827897415900864,0.008577832261342788,-0.002409213357046469
2026-01-26,0.02971293759961724,-0.0015569590696670188,-0.003929980923252363,-0.003094185824689788,-0.005348504430587986,0.002904679177322178,-0.004390844341650713,0.00929284452750978,-0.004395564494583337,-0.01190275016174791
2026-01-27,0.01119767242920311,0.00155938697135527,-0.0003586425567545515,0.026256163723313408,-0.01613160434498695,-0.01061947499689031,0.013644050432161103,0.021901801392504305,-0.007692836893291144,0.01256985398127064
2026-01-28,-0.0070855891539567395,0.004017864290298823,0.004485128751215983,-0.0068252338521122,-0.0013249841487060765,0.004065683387090457,-0.006662291643737772,0.002184892240207237,-0.006741351070539969,-0.004482729681606901
2026-01-29,0.007175054149860527,-0.004702155381506867,-0.029469591120363292,-0.005267268047532414,-0.005140932196084136,-0.014091243330318526,0.0050643860755996695,-0.09993145889009569,0.01737484247692489,-0.03273299531355134
2026-01-30,0.0046462561241580325,-0.010654876297090055,-0.01895467989285926,-0.010052507834071855,0.012502092651772712,-0.0013143839323646045,0.0187933314739106,-0.007404831808259016,0.012475076659581585,-0.006982979414567936
2026-02-02,0.040581232988504023,0.0,0.0,0.015294624385431943,0.0,0.0,0.006951071623972682,-0.016082243654491957,0.009356241860704273,0.0
2026-02-03,-0.0019629018353019,0.05496575873720788,-0.0067529774899534045,-0.017863069956986388,0.03407967990746319,0.025223517337223722,0.020708750127395037,-0.02872185545278272,0.01390432162112809,0.005229010463661199
2026-02-04,0.02601293089498702,-0.013964400437439073,0.015297392872454463,-0.023593955826118118,0.004298691514327491,-0.01256889923612603,0.005982548378381081,0.007246901770809222,0.009979342081802844,-0.005919315355241039
2026-02-05,-0.0020977418894285726,0.0013184019768861521,-0.0066963796433821,-0.04420791797466184,0.0019023450944046782,0.014353873424314934,0.01499691641536538,-0.04954244641187633,0.011092011504523436,0.018946284490247045
2026-02-06,0.00801000302113608,0.006974320277966184,0.01760297601499028,-0.05554804877440456,0.06803798548032014,0.01965067353742933,0.006623285461564876,0.018975294764416617,0.0035306759453512804,0.03594826873410151
2026-02-09,-0.011660636099912192,-0.006635263224150423,0.014722155125060254,-0.00760748406141476,-0.0014815285506782905,0.006336759380182411,-0.013412496814432906,0.031061445260035736,-0.011559950053947388,-0.004615392440404653
2026-02-10,-0.003423017398520134,-0.00019512993838022297,0.013601728934953039,-0.008432323191560842,0.0023738474890317995,0.010147796754403693,-0.014877661236968431,-0.0007980007434245096,0.011123176171429217,-0.013051662845745882
2026-02-11,0.0066501563343039916,-0.002048186799807783,-0.010735363641690032,-0.013915755650289796,0.004292502497212469,0.002421347321180045,0.023304269681378775,-0.02153550892535805,0.005783244626214046,0.007134154144830873
2026-02-12,-0.0499817899391245,0.011532454128139635,-0.002712965582498006,-0.021952154485218922,-0.021812715206578237,-0.0016445947643995984,0.005089084804767996,-0.006256539617675028,0.007562430320116276,0.0
2026-02-13,-0.022733375921363264,0.016908234842431424,0.03318823270767046,-0.004058180323715632,0.018683030289123215,0.012354617457131623,-0.004050595003623481,-0.0012941282208759342,-0.007071404545502147,0.007601911171203568
2026-02-16,0.0,-0.0038004607064314744,-0.009303193039514768,0.0,0.00014802675054848002,0.004271321287263374,0.0,0.0,0.0,-0.003943750744853647
2026-02-17,0.03166790145686926,0.011540302708776817,0.027108494132642935,0.011871828009746066,0.014196858850034522,-0.005215275403768316,0.011184464462449917,-0.011113329498388835,-0.003248733381023383,0.017386784625240015
2026-02-18,0.001781167564954833,-0.017254357837411582,0.01017768703214883,0.018095945812067304,-0.03062112754809243,-0.013997038563182906,-0.0008798461017589521,0.006904174457123657,-0.016859844395160084,-0.023519448824640743
2026-02-19,-0.01426159138112626,0.00781914123290739,0.04576502201482846,0.00034184934085601526,-0.018050530967410716,-0.00061937979393345,-0.007296392644490779,-0.0005768723083999783,0.01083767092617216,0.0015595244154509302
2026-02-20,0.015350431056632585,0.003046347218982781,-0.001143114724708405,0.025627257563010764,-0.01945468000131889,0.004080483024193171,0.011785488761179908,-0.0030868870817751803,0.014000951813094575,0.0025951821428871202
2026-02-23,0.006047273769737682,-0.020357711473337536,-0.005231284377590684,-0.023035535309270605,-0.010935774916315921,-0.009516945725147608,0.00901802442844013,-0.032122439726264385,0.027304396378025286,-0.010698859770874591
2026-02-24,0.02239105106810335,-0.0033424610662224907,0.004765830566468843,0.016027637831418806,-0.0075817361824840335,-0.004674267162158463,0.0019861267677678818,0.011782379946865706,0.0006660682086478964,0.013430954447472443
